id,label
32907,0.01242146424135761
32908,0.011284414421982443
32909,0.011702101077548679
32910,0.015554904864667278
32911,0.018652214923464642
32912,0.009944443076918283
32913,0.023696122897163278
32914,0.019508738078916277
32915,0.011258439347066456
32916,0.01389283118048409
32917,0.008896189015609842
32918,0.015025973810623944
32919,0.020131311357207797
32920,0.013525545353905894
32921,0.01777760825703694
32922,0.016146212570384663
32923,0.010210833115421775
32924,0.008746142930206978
32925,0.01739910648212944
32926,0.010140284369674771
32927,0.022951452778025797
32928,0.014455772192626037
32929,0.01186739020272309
32930,0.012601517160763763
32931,0.019508738078916277
32932,0.019508738078916277
32933,0.014864946995766288
32934,0.021663594746180116
32935,0.010482788530710148
32936,0.014107557559162518
32937,0.007899363622982082
32938,0.00992943673111364
32939,0.019508738078916277
32940,0.009626979491050836
32941,0.019508738078916277
32942,0.0160991486635483
32943,0.021187357383115977
32944,0.017935236847443966
32945,0.010987612013973162
32946,0.022951452778025797
32947,0.01928406560877912
32948,0.011032206906159577
32949,0.030090099721514888
32950,0.017458866596103587
32951,0.02017113243527929
32952,0.012487966330063329
32953,0.016355527673333467
32954,0.01675373269907075
32955,0.019508738078916277
32956,0.01679297582639296
32957,0.00810259215660224
32958,0.00907894906319251
32959,0.019508738078916277
32960,0.025415405108854698
32961,0.00974325919705305
32962,0.01567932302675817
32963,0.016355386140300427
32964,0.01767400514852596
32965,0.011908941509810806
32966,0.014219468176104167
32967,0.01348819014729379
32968,0.013150164422131978
32969,0.01280366496787477
32970,0.019508738078916277
32971,0.020666963742075804
32972,0.018524399649968794
32973,0.012553032713129535
32974,0.023100343025641398
32975,0.019508738078916277
32976,0.019733711253421948
32977,0.008280756132797041
32978,0.012537914795682649
32979,0.00952236933490189
32980,0.018450206664540336
32981,0.019600628921080963
32982,0.010017122263758189
32983,0.00920053118532202
32984,0.019508738078916277
32985,0.014952437972985662
32986,0.01408671167018541
32987,0.01623490922627363
32988,0.020032739977766226
32989,0.019565497661165613
32990,0.012567622678888416
32991,0.01281597073339538
32992,0.019508738078916277
32993,0.01736478190994066
32994,0.01745151864873864
32995,0.018883035041659706
32996,0.019508738078916277
32997,0.01034198296711882
32998,0.02281273956863481
32999,0.019508738078916277
33000,0.0142980326544229
33001,0.014537839160662935
33002,0.019950980721743537
33003,0.015096515512562029
33004,0.019733711253421948
33005,0.0145437055409112
33006,0.013256212580642576
33007,0.011425956734233723
33008,0.019889892016793007
33009,0.016993886203025537
33010,0.01905008565987782
33011,0.013304744225721128
33012,0.009831355450193532
33013,0.013258701540312338
33014,0.013570474644148912
33015,0.013643256159201306
33016,0.021233382284124296
33017,0.010253566101800917
33018,0.01092586741057017
33019,0.008179796558860369
33020,0.021495823738660602
33021,0.021117966623501416
33022,0.015834186358854786
33023,0.014008078946899894
33024,0.02053123113877122
33025,0.01222658581198459
33026,0.019508738078916277
33027,0.019508738078916277
33028,0.01192963565139253
33029,0.016890567936464488
33030,0.01820559539365662
33031,0.019619126431773472
33032,0.016518101632616602
33033,0.010809908679144786
33034,0.019508738078916277
33035,0.01273300101341349
33036,0.02031550194535694
33037,0.012340877663131048
33038,0.01486414841354593
33039,0.017572457629774794
33040,0.022426731520065194
33041,0.013399626051249194
33042,0.021495823738660602
33043,0.01545436626619147
33044,0.009257989142455524
33045,0.01780924002774396
33046,0.01101104280691474
33047,0.019508738078916277
33048,0.04410591920904859
33049,0.011941779698035495
33050,0.02281273956863481
33051,0.02389941860017493
33052,0.009819772014739513
33053,0.020828134001540353
33054,0.016767060216209002
33055,0.015141718939287018
33056,0.011549696870478278
33057,0.01988521070887182
33058,0.02234416493174878
33059,0.01257768403934027
33060,0.008691437428137185
33061,0.011980231765288618
33062,0.0088786586537793
33063,0.026047769719908496
33064,0.012968061570143286
33065,0.01539514892323854
33066,0.02192794807410625
33067,0.01466401013852763
33068,0.010455246623288336
33069,0.017101947126960147
33070,0.013138781501680371
33071,0.025595618964777172
33072,0.02142669435850857
33073,0.018948860201011178
33074,0.013892772390624407
33075,0.017935236847443966
33076,0.011966279359741734
33077,0.022932054468045557
33078,0.018531183171693676
33079,0.01830082983504416
33080,0.015058843007611915
33081,0.02097541010798223
33082,0.019508738078916277
33083,0.02344584305101653
33084,0.01955964100884407
33085,0.023224539365920352
33086,0.019508738078916277
33087,0.013840293892468979
33088,0.01351251252839568
33089,0.01225918301688939
33090,0.015232303600744072
33091,0.010236480481592888
33092,0.010605972112450013
33093,0.008365412967702898
33094,0.012374639542363015
33095,0.013507288293554569
33096,0.011099748873572552
33097,0.011180380988198907
33098,0.014881809478420759
33099,0.01384260798205837
33100,0.01677243859708556
33101,0.0256405766950339
33102,0.017210108962809778
33103,0.009042003061196676
33104,0.017462205422074915
33105,0.010561920577642495
33106,0.014512603324648607
33107,0.02487158504880904
33108,0.008875675719678544
33109,0.01414307387011809
33110,0.020917267517498072
33111,0.019508738078916277
33112,0.015804683553030347
33113,0.017471449188931187
33114,0.014680283630606517
33115,0.012723430651103125
33116,0.009199032386146395
33117,0.01011776137575885
33118,0.01503474020702918
33119,0.009145126219910251
33120,0.01218079560832208
33121,0.031144280411347272
33122,0.01629511813309735
33123,0.019508738078916277
33124,0.023489578246317658
33125,0.017456804449269055
33126,0.016978491040998647
33127,0.013390233535515913
33128,0.017223758835490863
33129,0.017935236847443966
33130,0.019508738078916277
33131,0.012756310975726945
33132,0.02204925068100589
33133,0.01402425966675768
33134,0.016044169384255187
33135,0.017881359178684282
33136,0.010190012044194695
33137,0.015788178565082283
33138,0.0157367363733468
33139,0.00876296765778756
33140,0.00897274293526834
33141,0.01272314500991899
33142,0.008801458872758185
33143,0.010661535174285945
33144,0.021242534980780284
33145,0.01271285600212952
33146,0.017238671646456163
33147,0.01589187828133512
33148,0.026695257262402353
33149,0.019568464508477705
33150,0.012109480121620202
33151,0.018034582287329032
33152,0.011282633012592126
33153,0.013751388943477764
33154,0.01763924737355185
33155,0.011299448760733253
33156,0.01323393250653483
33157,0.01960536466755253
33158,0.012788269759593454
33159,0.011209842375646855
33160,0.012714330834764824
33161,0.01555068617997541
33162,0.014677333596119889
33163,0.01604715991264671
33164,0.008790990371750223
33165,0.012920911144336807
33166,0.019926576177780285
33167,0.019010980904618183
33168,0.01212476682558712
33169,0.012744646826967299
33170,0.011180048561021533
33171,0.012344134096518997
33172,0.019400949090367454
33173,0.022829369000240622
33174,0.007903794967887484
33175,0.010329550593685337
33176,0.012904730448791086
33177,0.02733858049999088
33178,0.017397860921828354
33179,0.017935236847443966
33180,0.01613455735163056
33181,0.02285295745482642
33182,0.009941779513352227
33183,0.012515278248120126
33184,0.013574551758176004
33185,0.009022867504510637
33186,0.015446245457553189
33187,0.012282995775639977
33188,0.012351560725642436
33189,0.022951309723491204
33190,0.013451377448100202
33191,0.008933855908643902
33192,0.011768878787084809
33193,0.018912744511359183
33194,0.012914619037903523
33195,0.018504280925729918
33196,0.010358989508783216
33197,0.01487371986555217
33198,0.011094581515167479
33199,0.0189923065482228
33200,0.019508738078916277
33201,0.019508738078916277
33202,0.01688942814639339
33203,0.017935236847443966
33204,0.009740904808927753
33205,0.0188877458344729
33206,0.023696122897163278
33207,0.012964557882575833
33208,0.019508738078916277
33209,0.02147999874809187
33210,0.008979164509303922
33211,0.017697420044107202
33212,0.017249698061481956
33213,0.01230537825844643
33214,0.012026501174680203
33215,0.013739862475704872
33216,0.013540137872579032
33217,0.012709923126944234
33218,0.019508738078916277
33219,0.018666149550985747
33220,0.011598862441428633
33221,0.011306070029615109
33222,0.011968663924576567
33223,0.019508738078916277
33224,0.021495823738660602
33225,0.010973953419037914
33226,0.02017113243527929
33227,0.00974116122623806
33228,0.014516996809753959
33229,0.017467687619546517
33230,0.012610176365536682
33231,0.010645307791356761
33232,0.019508738078916277
33233,0.020571589317313357
33234,0.010817379410124091
33235,0.01668141792700235
33236,0.010042106792610812
33237,0.014619521315452513
33238,0.019508738078916277
33239,0.027037135998333368
33240,0.01377701099962213
33241,0.016178792848516473
33242,0.019631573291361747
33243,0.01017908312260188
33244,0.014760701007935167
33245,0.017374779600900378
33246,0.0097293550543505
33247,0.019508738078916277
33248,0.01663969682101035
33249,0.015773690673605893
33250,0.009161994568352223
33251,0.008928963715541922
33252,0.01287764331612643
33253,0.01392976131688929
33254,0.013674613767887468
33255,0.014426186002195696
33256,0.01406280981184597
33257,0.012866074022957537
33258,0.01292429242231797
33259,0.017528366254448795
33260,0.019508738078916277
33261,0.008904151514057348
33262,0.021054404033905346
33263,0.012793578644323773
33264,0.02281273956863481
33265,0.01121528151638723
33266,0.013666671381442164
33267,0.014587070023822648
33268,0.01487371986555217
33269,0.012818117538764995
33270,0.025233274473257152
33271,0.020967090067530236
33272,0.011891907810329946
33273,0.018247216650084892
33274,0.019508738078916277
33275,0.017002735738767816
33276,0.012468051567106144
33277,0.014253147240634012
33278,0.018035275212932248
33279,0.010995758000590663
33280,0.02320236220402161
33281,0.013239713470731223
33282,0.017271616381884482
33283,0.010911059293409462
33284,0.017935236847443966
33285,0.017486899558043223
33286,0.017897129187831148
33287,0.013888713409766513
33288,0.011540428472616044
33289,0.010511156180243515
33290,0.02289444472709269
33291,0.014142268584906812
33292,0.016830268767243653
33293,0.019508738078916277
33294,0.014276546254597079
33295,0.011593699209353088
33296,0.021962143872887432
33297,0.009013905455863907
33298,0.016466825140684406
33299,0.01291120773306912
33300,0.019251956562883952
33301,0.02290941780098323
33302,0.01425584508786845
33303,0.011456795089189894
33304,0.011539147912218025
33305,0.01037632733886882
33306,0.024379498821181702
33307,0.016685184845565307
33308,0.01693753552676732
33309,0.019238723903512674
33310,0.017935236847443966
33311,0.031845724361294785
33312,0.01036252140336011
33313,0.015732200952106142
33314,0.018211419740809236
33315,0.010119755165185656
33316,0.014825630022668011
33317,0.015101833009851956
33318,0.023093586061033657
33319,0.03037537564146851
33320,0.01749158949732447
33321,0.017833251224185893
33322,0.00992704109183476
33323,0.02281273956863481
33324,0.012159799870927917
33325,0.014151946744678023
33326,0.019508738078916277
33327,0.018601062667935583
33328,0.016482220427507882
33329,0.012783408073970324
33330,0.01715689038400261
33331,0.011657757385524032
33332,0.01264402681983087
33333,0.013835344267215116
33334,0.01871305792115941
33335,0.013148921970966409
33336,0.019508738078916277
33337,0.016831215972920817
33338,0.01286954503626887
33339,0.01417083870291499
33340,0.021903846506022458
33341,0.02126366825543252
33342,0.026819798443932008
33343,0.015621604214419771
33344,0.01680118276783241
33345,0.014276162676553026
33346,0.020595288867547752
33347,0.01786101986982545
33348,0.017424858074326595
33349,0.014307624145479602
33350,0.017814837768645363
33351,0.014510485107457676
33352,0.019508738078916277
33353,0.013549246921273846
33354,0.01549951951371542
33355,0.017231133699651503
33356,0.012775435680856925
33357,0.02246557299519442
33358,0.015706063716039297
33359,0.012347147034761018
33360,0.009435552803276197
33361,0.0164733414056533
33362,0.013315577708742568
33363,0.01205371880165877
33364,0.013970754272941177
33365,0.010679672052174072
33366,0.01061572595034242
33367,0.018116248218615166
33368,0.009459934128950626
33369,0.010024345274528916
33370,0.015034950540921004
33371,0.016460003871549257
33372,0.019508738078916277
33373,0.01425771197543913
33374,0.012599047986632172
33375,0.018612190433678198
33376,0.00997778042665367
33377,0.015680056093703012
33378,0.019508738078916277
33379,0.01012782713924608
33380,0.019220468475889405
33381,0.011274879271906556
33382,0.017505686825744726
33383,0.010270208115230928
33384,0.01662531704083025
33385,0.010293169960785551
33386,0.019508738078916277
33387,0.019508738078916277
33388,0.01261574694550719
33389,0.011965393707506152
33390,0.009283222970615112
33391,0.029969605426324833
33392,0.013197646221515567
33393,0.017483434878709302
33394,0.013414868677729373
33395,0.013357650993329261
33396,0.010536816390616995
33397,0.02125078168678625
33398,0.011928494870842693
33399,0.019161355065437344
33400,0.012497056418252725
33401,0.011043407387034543
33402,0.009018297255318221
33403,0.015629426876408493
33404,0.02015410450235542
33405,0.017935236847443966
33406,0.015764377805980615
33407,0.020374180214903614
33408,0.019508738078916277
33409,0.01514284518414547
33410,0.011110268290204046
33411,0.013822166548841611
33412,0.019508738078916277
33413,0.019722646696949106
33414,0.0213654337034459
33415,0.009402939697991252
33416,0.01617288409037093
33417,0.01575405670212575
33418,0.019496750573428263
33419,0.019508738078916277
33420,0.027087077993414185
33421,0.019477800954324363
33422,0.014459010757298142
33423,0.011400650913999754
33424,0.01984412117719837
33425,0.009127115954597816
33426,0.022993612204471766
33427,0.010482147596863679
33428,0.012307500985652198
33429,0.010976659351279465
33430,0.02672385907105744
33431,0.021238426020860957
33432,0.012054845232494981
33433,0.015940119179185846
33434,0.012436921764152844
33435,0.019508738078916277
33436,0.017935236847443966
33437,0.019963665035731153
33438,0.018531183171693676
33439,0.019508738078916277
33440,0.010975393528963512
33441,0.011215366699936275
33442,0.015709903127777473
33443,0.010910376189959983
33444,0.016901546077367983
33445,0.012803597773086562
33446,0.010865735201722088
33447,0.017929472269443622
33448,0.02281273956863481
33449,0.014279854067300254
33450,0.020178054829222213
33451,0.01026605536414946
33452,0.019508738078916277
33453,0.009676743256645352
33454,0.012996835257939177
33455,0.019508738078916277
33456,0.008439966376146054
33457,0.020935468082729735
33458,0.03224093652047465
33459,0.010829883372218269
33460,0.009437453983253253
33461,0.010452686013513084
33462,0.019508738078916277
33463,0.02240617187328139
33464,0.02281273956863481
33465,0.02112689450205901
33466,0.020466906200001682
33467,0.03526469773292616
33468,0.022951309723491204
33469,0.02144408901510773
33470,0.011986951142233583
33471,0.015798169620784244
33472,0.00966422043229148
33473,0.021749135975770644
33474,0.016304301851121927
33475,0.011905858340409371
33476,0.010990076991452024
33477,0.014109898962794886
33478,0.011220451970672821
33479,0.011003743205559703
33480,0.019508738078916277
33481,0.018460409875399295
33482,0.019508738078916277
33483,0.01143182636616961
33484,0.008807639119834206
33485,0.022082912852488545
33486,0.0108208653152237
33487,0.008557763845583292
33488,0.01578853718550028
33489,0.019508738078916277
33490,0.013937193651192968
33491,0.011722216346094046
33492,0.02527757013856389
33493,0.019508738078916277
33494,0.013429406597790804
33495,0.019508738078916277
33496,0.02416512978057583
33497,0.012691475924593142
33498,0.01680748271098248
33499,0.013980376226710821
33500,0.011180214499882869
33501,0.021339442310327385
33502,0.019022140193094433
33503,0.010800615818341517
33504,0.010207056200439801
33505,0.013788671943808927
33506,0.023488073774472696
33507,0.013332668086098641
33508,0.012371296849127172
33509,0.02435336122132376
33510,0.019508738078916277
33511,0.01259510413648882
33512,0.019508738078916277
33513,0.02662118133090872
33514,0.01345700848826643
33515,0.012516181052126403
33516,0.030737301235557072
33517,0.01760560907168579
33518,0.017935236847443966
33519,0.016713814519305207
33520,0.01754247599893525
33521,0.01488143519249649
33522,0.023696122897163278
33523,0.019591940281181906
33524,0.012818724787271148
33525,0.019454540866671456
33526,0.01578788443113814
33527,0.019508738078916277
33528,0.012480929978797
33529,0.010397762579622839
33530,0.011799998724029322
33531,0.008172058876472408
33532,0.015462278533871061
33533,0.013240745290006817
33534,0.008736161915827505
33535,0.01780855375622159
33536,0.012726828554121106
33537,0.019508738078916277
33538,0.014681154738542085
33539,0.011976197081712747
33540,0.01961921589136111
33541,0.013125144648153352
33542,0.015101833009851956
33543,0.01846376579185239
33544,0.013458427565070053
33545,0.00991018454632462
33546,0.012771627800597565
33547,0.016110287901889363
33548,0.010142829350297613
33549,0.01710104155914261
33550,0.015074446043699511
33551,0.019508738078916277
33552,0.014379271936231858
33553,0.01709147327372968
33554,0.013258451336831635
33555,0.009984332825080619
33556,0.012799331020850268
33557,0.013560228945993168
33558,0.009297851117664784
33559,0.0102796802578054
33560,0.00843870114589413
33561,0.019117137391637794
33562,0.012596442291781923
33563,0.019508738078916277
33564,0.012239578362569599
33565,0.015788178565082283
33566,0.018539766974828262
33567,0.02283862722136255
33568,0.012430930258219813
33569,0.015601605439414301
33570,0.010688544953965687
33571,0.019508738078916277
33572,0.014772006918549789
33573,0.014671401841123354
33574,0.016139059604775248
33575,0.018096262371480962
33576,0.025890783734278063
33577,0.02534250556832545
33578,0.02496832645203146
33579,0.009383622766121398
33580,0.022830227668576165
33581,0.014726460810358112
33582,0.016868687993169644
33583,0.00999081741414289
33584,0.01847468249320615
33585,0.018043646515288742
33586,0.010723758459965113
33587,0.015182555243660934
33588,0.019508738078916277
33589,0.020786372201605893
33590,0.009588282775316448
33591,0.015336673354617126
33592,0.015072222878922653
33593,0.011915657577864806
33594,0.019508738078916277
33595,0.010912604242032078
33596,0.013513894651442395
33597,0.01402885922421529
33598,0.017935236847443966
33599,0.009436182340917207
33600,0.017300979826685443
33601,0.01329094520721946
33602,0.014836208792344133
33603,0.01311694322740241
33604,0.019508738078916277
33605,0.017873519673688717
33606,0.008796119548632696
33607,0.011091659095484619
33608,0.009708456798866137
33609,0.018811639246629614
33610,0.019477800954324363
33611,0.022492732547725533
33612,0.021347657302461482
33613,0.01973475017880743
33614,0.009581066851628352
33615,0.022592537723603034
33616,0.014230105895947287
33617,0.016302750472974522
33618,0.023659440396093363
33619,0.02112689450205901
33620,0.022834939020987044
33621,0.0102317637293181
33622,0.017402311254726934
33623,0.011170233191515852
33624,0.021045486913689963
33625,0.01897349632276431
33626,0.015690276567585783
33627,0.019508738078916277
33628,0.016171346802992488
33629,0.02033897211577315
33630,0.011949550762070877
33631,0.012927400785251337
33632,0.01196636388572838
33633,0.01820399488453703
33634,0.016614965888751287
33635,0.010598099771817976
33636,0.030583959782577077
33637,0.00887379287296781
33638,0.011533539058601239
33639,0.010964590200398385
33640,0.011100240905563994
33641,0.010075680951465575
33642,0.01010323225417874
33643,0.013231376230216772
33644,0.013496124076428863
33645,0.01655423454371825
33646,0.012757478522277118
33647,0.019508738078916277
33648,0.011891169107918183
33649,0.02281273956863481
33650,0.02281273956863481
33651,0.012718820591552068
33652,0.02283862722136255
33653,0.02502351524822386
33654,0.017549068442241193
33655,0.016882795222561295
33656,0.016131928389343846
33657,0.0135123446325067
33658,0.00842274169665785
33659,0.01885164698863644
33660,0.010415110283581505
33661,0.01759461714960671
33662,0.011860310462167813
33663,0.012939118794912902
33664,0.016403955516537574
33665,0.015430893833963174
33666,0.014864946995766288
33667,0.01678405038525432
33668,0.017366286457625797
33669,0.017807414699374118
33670,0.01792204628325175
33671,0.01080684141156815
33672,0.019508738078916277
33673,0.016957008588053844
33674,0.01679072705628652
33675,0.016649186300153263
33676,0.016447010609081356
33677,0.009758803393561052
33678,0.01714016355216275
33679,0.016882795222561295
33680,0.017935236847443966
33681,0.010512821003020248
33682,0.017204807764379708
33683,0.02330826071523982
33684,0.01368212184684086
33685,0.017118920815833955
33686,0.0104233173991383
33687,0.019508738078916277
33688,0.010699204296089605
33689,0.010699054916396182
33690,0.01053058567660172
33691,0.008649317065823432
33692,0.020917267517498072
33693,0.020682262383237136
33694,0.016911436399484264
33695,0.021959239643106483
33696,0.008993048395281115
33697,0.021233382284124296
33698,0.011219385811013855
33699,0.012298178125941693
33700,0.01024055733264818
33701,0.019114243344590408
33702,0.016749962701923724
33703,0.014680283630606517
33704,0.008296221236235293
33705,0.019508738078916277
33706,0.012795089900372059
33707,0.015160173894732665
33708,0.019508738078916277
33709,0.01063760758803801
33710,0.017997616350517633
33711,0.019508738078916277
33712,0.009997215371677758
33713,0.01688706926141248
33714,0.013805940422978077
33715,0.014112232261030621
33716,0.014935821670729646
33717,0.008822608648318051
33718,0.01196931997528614
33719,0.009879695933502875
33720,0.01387667568955789
33721,0.015955787288356015
33722,0.015516468821028874
33723,0.026447605213151253
33724,0.012044636284039338
33725,0.016539013119907308
33726,0.02307375102594718
33727,0.019508738078916277
33728,0.019508738078916277
33729,0.02281273956863481
33730,0.019508738078916277
33731,0.013659245043962138
33732,0.019508738078916277
33733,0.011503536176271211
33734,0.01389636266126092
33735,0.01195889463138227
33736,0.012255462263676796
33737,0.011826872913956633
33738,0.012422381130802929
33739,0.01321834687414539
33740,0.01111161370307106
33741,0.019558650972681054
33742,0.014269817652354298
33743,0.01029381933979857
33744,0.012887321496804624
33745,0.011219314986021989
33746,0.014117530524104
33747,0.016171346802992488
33748,0.013132997044431651
33749,0.010728544857015302
33750,0.019508738078916277
33751,0.011398204924745626
33752,0.009729979695728473
33753,0.022186526535314992
33754,0.017568083178908497
33755,0.013029091753120923
33756,0.011380653331740537
33757,0.0172898156024892
33758,0.009737118641051729
33759,0.010315440848260492
33760,0.011565231876265299
33761,0.011984993023551625
33762,0.017139699717198364
33763,0.01251579443514468
33764,0.02514739506443171
33765,0.01141879293837979
33766,0.0189923065482228
33767,0.017374779600900378
33768,0.013710366654310724
33769,0.015493060777577396
33770,0.011385888781854387
33771,0.019508738078916277
33772,0.011136368346327297
33773,0.011158548921110682
33774,0.009012247288983836
33775,0.01567932302675817
33776,0.009297169864114108
33777,0.011170870007398154
33778,0.01269114762681062
33779,0.025358773069413927
33780,0.00991627213127938
33781,0.011700683498726962
33782,0.02281273956863481
33783,0.01240538075394969
33784,0.024383434036724123
33785,0.020051335705573256
33786,0.014843773039519233
33787,0.019508738078916277
33788,0.014103509764941098
33789,0.021707521941544055
33790,0.019696527683318713
33791,0.016310954807421774
33792,0.019508738078916277
33793,0.012524624203058563
33794,0.009827935992674595
33795,0.011455348738508711
33796,0.009848403560818404
33797,0.011664086641211149
33798,0.012371642911367265
33799,0.008041179352795424
33800,0.020802402401365435
33801,0.017460228354113056
33802,0.020884225709143812
33803,0.016917047965921462
33804,0.02066425053883284
33805,0.03256294666791055
33806,0.016011392076490643
33807,0.010871214639326332
33808,0.01184406992008159
33809,0.01786101986982545
33810,0.010950087860796757
33811,0.018898705386495053
33812,0.014180393874155107
33813,0.028323491973066835
33814,0.013675779319386478
33815,0.014542214457056417
33816,0.017523995409543105
33817,0.019508738078916277
33818,0.019103948942918867
33819,0.020107526648912796
33820,0.01496242974940546
33821,0.012668161937920707
33822,0.018714043629882618
33823,0.01425387199327698
33824,0.021839411495153956
33825,0.011239500885535885
33826,0.023488073774472696
33827,0.01916832460815175
33828,0.018690428124674682
33829,0.017206704576491084
33830,0.023220872827996727
33831,0.019508738078916277
33832,0.022287036927804448
33833,0.017966712301175476
33834,0.010984998132907608
33835,0.01768164737970788
33836,0.012810463466342105
33837,0.014116463787714702
33838,0.014253768739850207
33839,0.01916832460815175
33840,0.012490194191436302
33841,0.017088791627439745
33842,0.014663653415395137
33843,0.030820408044340296
33844,0.018976328589238766
33845,0.012783200563444388
33846,0.019508738078916277
33847,0.02281273956863481
33848,0.019508738078916277
33849,0.01070510984873415
33850,0.01454853486444926
33851,0.019508738078916277
33852,0.014970096648016646
33853,0.011029824524285503
33854,0.010540087955486976
33855,0.00892566440557046
33856,0.025714123383254017
33857,0.014480021050883272
33858,0.017935236847443966
33859,0.030944059636082034
33860,0.017585154065455723
33861,0.015518623555830417
33862,0.019508738078916277
33863,0.013182283381224973
33864,0.012543022280041049
33865,0.01630729858467744
33866,0.018638756136290863
33867,0.017614833487440685
33868,0.011231815928299797
33869,0.012614246960691994
33870,0.018531183171693676
33871,0.019508738078916277
33872,0.014913909563638321
33873,0.019508738078916277
33874,0.01090423950863792
33875,0.013681282442236296
33876,0.010372202797017015
33877,0.010960588027289381
33878,0.018984361455261813
33879,0.011301436652182814
33880,0.02281273956863481
33881,0.013385988268965083
33882,0.012219732729592675
33883,0.010242523093094095
33884,0.00798375944273895
33885,0.01579419556957733
33886,0.02110533421855135
33887,0.017374779600900378
33888,0.01488062852283677
33889,0.00916986618920509
33890,0.027412815653292715
33891,0.0117624998508401
33892,0.01970854154714964
33893,0.00768597699971568
33894,0.010981450290023571
33895,0.014130716207346794
33896,0.01701853565649394
33897,0.027328631011744212
33898,0.01963879991544432
33899,0.016042171791024167
33900,0.01218133755128188
33901,0.013018564106539787
33902,0.02108649873376236
33903,0.021822922009877968
33904,0.019508738078916277
33905,0.01327426687058451
33906,0.015709699334979756
33907,0.010718255151709682
33908,0.018344160118827727
33909,0.014653339597722128
33910,0.017935236847443966
33911,0.016337104980409974
33912,0.013160823683461904
33913,0.023023202982616287
33914,0.01254395545969121
33915,0.011359811121735017
33916,0.013042911225716635
33917,0.011266978449802052
33918,0.009405044255659708
33919,0.022993612204471766
33920,0.019508738078916277
33921,0.01731449240899435
33922,0.015573247621129422
33923,0.010894688345093852
33924,0.009097471762931344
33925,0.022909945137203878
33926,0.029979786576918858
33927,0.014878792750757406
33928,0.02301304212372179
33929,0.01901240814440008
33930,0.010739608751990612
33931,0.008584179546099472
33932,0.02281273956863481
33933,0.01686860717947787
33934,0.019508738078916277
33935,0.022010869085450923
33936,0.020998042590310236
33937,0.014026350380117937
33938,0.019565497661165613
33939,0.016107951997419986
33940,0.019508738078916277
33941,0.019508738078916277
33942,0.019508738078916277
33943,0.01838519385442092
33944,0.01135511919284823
33945,0.017605278212197106
33946,0.010970075295495757
33947,0.011344550678232902
33948,0.015019566923192387
33949,0.008683398707451646
33950,0.021344600288380478
33951,0.017018077835307073
33952,0.02515622977996435
33953,0.010731079576548678
33954,0.017935236847443966
33955,0.010519177364428258
33956,0.01459963268144247
33957,0.024033710562441798
33958,0.019508738078916277
33959,0.016472826221122835
33960,0.01311721864065466
33961,0.02283862722136255
33962,0.01705897976386953
33963,0.015452208234833786
33964,0.01112371492696217
33965,0.015759659523822266
33966,0.018816324131428655
33967,0.013909906239173977
33968,0.010610722008545107
33969,0.015668130387289002
33970,0.019615544378672675
33971,0.022667750521187968
33972,0.014930398700612049
33973,0.010240701629786247
33974,0.018976328589238766
33975,0.0242796256705013
33976,0.012869324042148305
33977,0.019508738078916277
33978,0.027084226157213512
33979,0.01607047733719007
33980,0.018357753358328732
33981,0.01048860316428032
33982,0.013679376626986758
33983,0.021902325643967376
33984,0.017935236847443966
33985,0.00854425612346882
33986,0.016949934118341108
33987,0.009513742783287525
33988,0.01867492691488742
33989,0.01565292862324583
33990,0.01967021116742792
33991,0.013698595343580446
33992,0.01753731658536497
33993,0.017935236847443966
33994,0.014336041254699972
33995,0.019508738078916277
33996,0.023565362208725203
33997,0.013960285987023806
33998,0.008905644470112465
33999,0.020108956260281814
34000,0.013408719255856487
34001,0.014621618000291445
34002,0.021544537701720476
34003,0.017331028100218422
34004,0.010514612419303229
34005,0.008476959777326687
34006,0.010968139652608367
34007,0.028365795015614804
34008,0.019643962346298605
34009,0.012795792322032973
34010,0.01591465280376337
34011,0.01739910648212944
34012,0.011177455696042947
34013,0.02283862722136255
34014,0.019508738078916277
34015,0.017431096314086913
34016,0.01390304806130548
34017,0.016416195683119698
34018,0.011567203335817011
34019,0.01689849951537935
34020,0.020894729809733042
34021,0.026140423152303412
34022,0.021305772406248244
34023,0.019508738078916277
34024,0.0201978812176574
34025,0.021301939207853816
34026,0.02371393929978803
34027,0.021495823738660602
34028,0.010192676661751833
34029,0.017277356051572858
34030,0.009975266923343884
34031,0.012945308977162383
34032,0.01864082321146503
34033,0.009536417081534021
34034,0.020666963742075804
34035,0.024297771103694153
34036,0.010056980281809838
34037,0.008779131873469655
34038,0.009264773192159105
34039,0.020935486977763942
34040,0.01036314998042917
34041,0.022399686322723274
34042,0.015234927015140178
34043,0.019365426421521798
34044,0.014254258004014465
34045,0.018717733544147352
34046,0.01195947553055459
34047,0.013345453721808492
34048,0.01745151864873864
34049,0.017482209750106382
34050,0.019508738078916277
34051,0.019565751484812988
34052,0.009656187213737065
34053,0.019508738078916277
34054,0.02112689450205901
34055,0.012878408551640696
34056,0.02176379621643377
34057,0.01855007985222717
34058,0.011928927990964162
34059,0.017002735738767816
34060,0.015484411678554114
34061,0.016607955008929868
34062,0.014520609061496402
34063,0.0088111174931778
34064,0.011893546674083188
34065,0.010591705311369715
34066,0.011118959232319581
34067,0.010604190630832224
34068,0.015881871863408163
34069,0.013183753797852148
34070,0.011372396132625832
34071,0.013346955640714296
34072,0.019239157106535742
